419,878553870045	588,147940572778	419,200429389093	570,370055314968	609,454674278572	576,686223175134	566,696567838557	624,587063586815	349,038679804975	477,018867551379
344,821693053091	649,786118657517	401,032417642265	606,862422629709	661,243525488152	623,101115389790	583,887831693725	638,489624034722	359,791606350120	441,451016535244
352,683994533350	626,388058634582	366,967300995606	602,199302556886	634,666053921273	561,461485767279	571,152343950369	596,664897576521	310,377189883535	478,189293062904
673,446360150532	360,954290734990	649,500577366949	425,624247429584	445,390839600457	462,425129074967	514,590128160267	445,008988673263	654,119255182111	541,986162184977
446,090797932439	604,384811192340	421,978672446843	573,172748828833	586,654924124907	608,295980588398	582,575317019182	610,534192326687	430,521776452713	497,399236026756
355,150672250525	638,874009488569	308,189876537176	609,796687429507	641,018720475463	619,142148460271	622,016880799870	634,046528261136	397,869325281555	509,386886364382
619,707188920703	467,558552483002	579,088939628448	546,956122554634	586,479326148842	586,726512099121	613,996742662370	584,706764113432	581,999140892837	526,465573423372
412,098289246631	634,156920643463	396,148961881765	600,545585280585	671,356835073570	665,535874314826	646,629724030685	665,957956630897	507,161709911149	581,516981695290
533,677805421961	642,383063288565	519,889411317446	553,537713258997	572,095271786090	561,343923098843	489,478293696462	568,957819174673	510,458617323677	569,942979604100
669,667828105845	514,776650597130	645,755371638518	337,575176812514	333,571581523367	401,783523803553	368,285215559897	421,184045281870	645,980649864994	608,289404806627
402,094516252087	612,576525831671	434,629727469256	595,454448299784	644,309708137321	656,087646583900	568,280740479563	661,962989902004	434,002304141349	515,425067298827
499,125234785820	669,446039647708	504,875232111856	545,263239179023	582,658562109921	587,772915333805	512,127913709065	591,547969314408	525,488344304610	550,200872409341
678,864493105951	481,673125677570	639,978124626147	415,067464395850	418,686039891468	441,379655172279	492,576897550017	457,082049527216	661,949393836115	638,512333475243
453,975770278547	611,290438335167	465,309574369580	616,687927561421	595,435135006325	592,070097201337	594,601547256648	613,987784894781	414,629955502494	409,036673172468
520,890583520186	614,065957369402	494,584674246989	642,539492949655	658,328185633883	639,534205496469	635,924523823386	636,254665994679	391,155979118305	437,757923971686
640,170289844819	431,958331323752	652,784037795043	465,274112755051	509,961763272503	500,292914201271	566,128077381788	455,353708670524	650,833311993171	540,239761587390
627,260711347363	465,688737248390	596,924618356455	353,703265464146	470,893830921578	443,124136106351	495,742876902937	460,029346889957	628,385232162564	602,469086343856
586,794683002496	482,547406997489	558,258900511223	316,783837971573	438,071911904884	437,637978242291	335,229771947541	445,469415336227	582,822442944676	540,162012733217
364,756082882794	661,243525488152	392,963102593615	616,954617455774	638,989827775059	617,478744573447	612,313645119885	628,732057398062	352,778967627040	473,322300340899
412,236582559093	582,210443053025	380,436591300048	535,411057039356	590,140661198667	536,851934894529	559,848193709688	578,743466485800	396,579121992069	419,959521858953
286,487347015536	677,623051555952	350,339835017373	647,174628674518	679,352633026472	663,873481922572	634,677871049559	668,592551558870	335,551784379103	474,554527952268
674,018545738914	456,840234655399	637,582935781691	344,814442852964	365,513337649941	380,410304802591	440,338506151801	391,928564919680	665,957205832327	623,113151843227
380,130240838584	647,702863973906	373,700414770977	580,951805230004	647,315997021547	635,517112279441	582,465449619117	638,634480747791	444,129485623281	516,385514901416
421,511565677622	669,217453448429	436,111224345350	561,465938414789	649,805355471929	653,546478836815	581,431853272591	675,766971669969	493,278825817610	559,130575089576
377,201537642677	632,367772739883	442,429655425583	600,612187688528	647,824050186468	642,728558568857	599,658235997806	639,582676438316	347,616167633210	411,035278291292
409,274968694642	574,720801781178	462,355923504825	581,212525673699	584,290167639333	546,191358408388	543,846485692424	588,490441723568	427,957941858777	388,320743715810
657,230553154675	420,233268554502	621,024154119628	486,783319352666	513,668180832724	505,093060732376	551,689224110821	504,613713646389	625,085594138915	543,954961370884
516,329352254934	604,989256102949	509,545876246683	615,913955029434	631,220246823563	631,248762375024	582,828448173217	625,447839551789	417,990430512470	449,256051712161
632,747975105413	389,630594281301	597,450416352688	455,526069506455	458,947709439757	481,994813250101	541,410195692693	435,693699747885	609,717967588294	534,403405677771
600,019999666678	400,132478061954	592,917363550773	343,298703755199	528,105103175495	527,783099388376	494,923226369505	518,037643419858	593,774367921014	589,442957375860
683,743372911212	516,421339605559	648,018518253915	396,538774901018	318,037733610338	409,697449345246	426,886401751098	414,615484515473	660,174976805392	620,836532430236
472,122865364515	622,782466034489	484,752514176048	625,336709301477	655,552438787318	648,902920320135	605,224751641900	657,933887256159	332,063246987679	445,469415336227
464,637493106185	584,599007867786	443,656398578900	580,529069039613	606,368699719898	584,170351866645	584,748663957431	568,048413429701	365,247861047810	489,314827079663
389,837145485137	663,607564754954	462,787208120536	588,782642407196	657,159037067893	667,511797648551	600,574724742892	676,276570642515	481,534007106456	550,110897910594
662,077034792780	454,655913851343	637,919273889730	520,810906183809	471,647113846783	476,578430061622	576,923738461159	487,996926219828	646,352844814657	516,487173122431
670,274570605211	571,265262378171	672,031993286034	402,335680744326	336,667491748164	397,920846400387	359,181012861203	434,618223271873	667,968562134477	627,251943002172
657,681533874869	502,094612598064	626,065491781810	384,760964756042	362,518965021142	407,042995271998	458,615307202017	331,155552573107	647,366202392433	619,454598820608
475,835055455144	619,941126237000	466,111574625647	599,575683296112	648,115730406229	611,679654721326	550,928307495631	646,485885383432	419	492,191019828684
338,415425180354	681,771956008752	356,617442086054	650,981566559300	681,771222625303	671,505770637900	625,295130318476	679,652852565190	303,517709532739	469,056499795067
340,244030072535	651,487528660373	351,759861269020	615,072353467460	656,808191179130	658,248433344129	630,892225344393	657,927807589860	375,038664673391	498,645164420553
495,574414190241	601,032445047686	521,178472310590	619,632148939998	621,051527652899	588,558408316456	629,775356774144	607,933384508533	417,827715691528	460,937088982868
424,281746013189	591,678121954835	438,903178389038	574,159385536804	600,254945835517	596,922105471057	573,484088706914	603,902309980679	353,257696306818	410,117056460713
614,472944888544	492,214384186403	567,980633472656	471,954446954364	420,447380774337	439,574794545820	540,747630600449	432,122667769234	600,803628484383	524,587456960229
658,715416549514	420,903789481634	633,535318668186	400,309879968007	421,382249270185	406,200689315023	485,714936974353	437,962327146982	653,594675620908	576,438201371144
501,185594365999	650,332991628135	478,654363815896	652,805484045592	681,658272156951	649,649136072696	641,398472090478	648,846669098332	425,221118948718	478,483019552418
358,824469622683	645,437061222859	409,331161774913	635,036219439490	661,906337785037	664,263501932780	629,350458806538	666,615331356848	354,213212627649	470,119133837371
505,694571851429	591,378897154777	500,249937531231	632,423117857025	656,394698333251	636,562644207151	606,283761946500	634,149824568296	383,041773178853	459,406138400435
468,026708639582	565,831246927916	485,217477014174	575,151284446101	597,824388930395	644,909295947888	592,924953092717	632,491897181300	477,115290050529	517,217555773197
634,629025494422	533,842673453519	642,833570996413	503,010934274793	414,158182340999	517,336447585128	557,328448941914	449,674326596483	631,482382968836	553,565714256221
388,077311885145	633,409819942823	386,190367565013	605,152873247744	641,216812006672	597,472175084330	595,473760966846	609,014778145818	311,544539351920	424,460834471215
380,351153541040	650,123834357732	387,765392989111	572,353911491832	604,471670138477	615,597270949117	572,890914572748	628,722514309771	402,841159763994	504,460107441609
408,706496155860	636,257023536872	383,481420671198	587,218017434751	641,223829875341	621,345314619818	580,148256913696	639,835916466089	335,912190907088	450,479744272703
661,993202382019	467,462297944979	645,550927503013	360,081935120328	389,725544454043	435,614508481983	441,807650454358	430,411431074966	662,613763817203	598,325998098027
642,654650648387	438,115281632586	626,895525586202	403,768498028264	422,090037788148	477,861904738179	493,852204611866	389,643426737832	642,720001244710	575,179971834903
390,112804198991	679,068479610120	416,805710133631	609,304521565366	620,403900696957	630,368939590142	609,413652620287	636,668673644306	420,853893887178	481,884841014946
492,491624294262	626,199648674446	494,340975441041	589,523536425816	568,590362211672	560,860945333155	569,809617328455	586,747816357249	498,130504988402	510,496816836305
669,240614428025	467,650510531102	664,191237521243	386,883703456220	339,605653663186	369,510486995971	409,382461764058	405,228330697645	662,027945029513	589,733838269435
532,579571519599	666,568076043250	530,120740963792	616,487631668309	617,592098395049	632,929695937866	593,740684137444	676,465815839943	443,737535036197	492,593138401257
490,008163197308	642,242944686822	483,951443845351	643,538654627677	639,769489738296	628,871210980436	640,555227907789	652,941804451208	395,150604200474	410,525273278029
390,032049965128	662,654510284205	415,788407726815	623,178144674538	648,418075010251	602,097998667991	559,387164672197	630,325312834571	339,047194355004	437,623125531547
406,636201044619	591,363678289426	414,781870384905	556,182523997294	636,686736158372	631,623305459829	594,992436926723	626,839692425424	473,654937691987	550,971868610367
673,979970028784	398,874667032139	674,189884231438	498,145561056204	495,850784006640	532,627449536728	575,437225073248	480,818052905670	663,425203018396	560,389150501685
370,785652365352	611,182460481320	371,444477681389	567,078477814138	621,679177711462	594,049661223706	603,363074773391	613,942179687957	369,258716891017	454,388600209116
594,845358055352	440,180644735772	574,242109218751	385,718809497281	459,035946304862	477,966526024574	497,001006035199	468,504002117378	586,070814833839	552,260807952185
326,257566962055	627,985668626283	321,189974936952	587,421484115111	632,393073965868	590,979695082665	603,480737057945	613,707585092444	301,854269474526	449,365107679713
455,067028029938	639,276153160745	428,640875325721	644,994573620585	632,015031466816	592,059963179406	635,522619581711	643,561185902320	386,649712271974	349,869975848171
364,090648053476	659,150969050338	308,199610642194	601,609507903590	650,774154373082	642,366717693250	615,412869543691	648,590009173746	380,260437069122	505,340479281049
411,262689773823	642,796235209884	475,905452794985	602,691463354178	666,157639001460	669,558063202886	593,356553852740	672,200862837887	462,007575695464	539,874059387928
356,973388363895	660,922083153529	358,456412970950	616,335947353389	659,282185410769	625,067196387716	632,457903737474	631,885274397180	254,801883823491	422,725679371386
630,859730843553	602,756999129832	658,192221163392	455,363590990760	404,258580613943	400,041247873266	414,310270208210	407,353654703134	637,851079798412	609,003284063395
663,275206833483	409,077009864891	653,278654174465	392,744191554757	372,924925420654	419,257677329825	467,385280042066	396,972291224463	634,773975521996	558,359203380763
422,254662496461	636,076253290437	453,493109098694	646,769665336896	645,022480228403	632,393864612869	655,789600405496	644,209593222578	373,915765915266	360,433072844322
403,726392498682	654,405837382278	398,419377038818	627,392221819812	654,395904632662	620,931558225220	617,341072665670	630,579098924156	310,256345624066	443,510991972014
632,374098141282	447,156572131060	608,581958326075	492,413444170648	549,281348672973	562,345089780288	558,968693219933	541,148778063852	593,119718100823	567,341167200125
397,132219795876	637,631555053544	348,856704106428	598,865594269699	600,480640820335	584,688806118263	581,541915944156	589,385272975157	394,887325701902	512,165012471567
281,209886028212	647,986882583282	301,542700127196	612,180528929171	666,535820492792	639,036775154607	630,090469694630	639,554532467717	313,564985290131	452,448892141422
477,398156678469	668,409305740128	537,466278011933	568,113544989028	577,735233476374	605,867972416433	557,937272459907	589,155327566509	511,311059923409	547,934302631255
648,873639470737	600,115822154357	658,753368112832	412,277818952221	361,588163523089	383,695191525774	405,169100500026	414,764993701253	655,700388897246	629,010333778389
481,313826936231	628,011942561604	554,294145738524	554,731466567383	534,647547455331	559,140411703536	553,716533977450	530,827655647292	537,212248557309	564,191456865486
615,331617910213	497,595217018813	604,445200162926	369,149021399218	360,344279821395	400,981296321911	412,838951650641	387,331899022014	597,132313645812	588,136038684929
623,316131669958	468,577634976319	593,324531769924	482,948237391959	476,289827730973	510,295992537664	552,327801219529	512,960037429818	598,386998521860	496,858128644385
608,046050887595	381,745988845986	572,292757249295	408,196031337886	491,323722203600	459,071889795052	481,193308349150	450,343202457859	603,131826386239	569,618293245573
635,188948266577	589,665159221740	659,269292474631	416,954433961314	361,892249157121	430,109288437253	390,379302730050	463,696021117283	636,241306423907	625,019999680010
677,426748807574	397,805228723807	661,598065293423	410,240173556906	377,340694863409	448,031248910163	484,588485211937	361,117709341428	651,296399498723	594,652839899046
462,716976131198	647,980709589414	506,787924086595	598,480576125909	605,509702647282	584,544266929375	598,163857149527	575,685678126528	475,357760008186	544,060658382868
324,505778068743	657,419196555744	369,173400992000	604,732998934240	662,305820599517	628,160011462048	611,758939452461	630,990491212031	357,891044872598	499,008015967680
489,575326175656	628,579350599429	492,908713658016	603,981787804897	679,906611234219	648,889050608808	635,072436813313	651,440711039769	470,540115186793	526,493114864762
498,165635105434	637,494313700130	462,164472888170	625,984824097198	668,315793618556	631,879735392741	636,026728998082	645,744531529304	435,282666781024	510,646648867884
396,214588323045	620,860692909448	399,941245684913	582,655987697715	628,330327136929	606,688552718774	594,236484911521	617,411532124239	345,557520537464	442,945820614666
652,974731517231	439,713543116425	651,482156317424	460,918647919565	449,180364664352	446,534433162774	525,584436603673	426,751684238036	646,451854355760	542,661036006825
379,207067444688	643,451629883708	420,850329689784	591,093901169687	631,275692546450	630,037300483075	544,375789322045	653,226606929020	423,584702273347	468,449570391520
446,040356918519	638,161421585479	441,197234805478	605,770583637073	656,768604608960	651,233445087090	586,038394646631	665,706391737379	494,078941061041	528,686107250796
680,246278931388	317,762489919751	648,572278161810	413,275936875110	474,525025683578	474,560849628370	530,580813825755	455,539240900276	657,947566299929	588,475997811296
643,746844652461	447,463965029588	589,152781543124	510,284234520331	478,858016535173	503,834298157638	570,509421482240	477,634797727301	599,978332942116	538,062264055007
416,670133318912	593,644674868730	466,505091076185	510,295992537664	556,563563306115	573,849283348860	543,116009706950	582,481759371055	418,831708446245	487,800164001613
662,975112655068	569,146729763073	666,751077989380	464,344699549806	364,668342470251	476,945489547810	545,867199967172	439,619153358905	663,673112307558	630,278509866868
640,545080380765	470,435968012651	658,948404656996	488,024589544420	414,015700185392	454,166269112976	535,001869155613	448,179651479181	635,170843159539	513,081864813014
609,274978970908	525,374152390465	593,763420900951	366,982288400953	461,082422132963	485,665522762323	506,362518360117	457,789252822737	612,982870886292	564,525464438939
623,891016123810	535,880583712454	632,410467971554	441,658238913303	347,138300969513	346,959651832890	482,252008808673	384,955841623426	616,137971561565	570,128932786260
532,638714327076	648,098757906540	502,795186930026	636,532795698698	607,362330079830	608,804566342928	627,113227415911	633,151640604366	424,862330643704	421,555453054518
628,381253698740	447,109606248848	629,529983400314	374,546392320097	412,128620699898	444,555958232482	465,108589471319	391,274839467094	619,913703671729	512,983430531630
656,882028982374	355,643079505282	637,892624193132	431,138028942008	443,374559486672	470,553928896572	516,088170761547	441,679748233944	632,294235305052	569,361923560050
347,419055320804	632,874395121180	336,747680021704	594,245740413846	653,425588724531	619,158299629424	590,493861102721	645,980649864994	324,647501145473	466,929330841403
430,416077766619	640,338972732411	449,954442138313	607,015650539589	656,241571374444	648,872098336799	637,528822877837	636,948192555721	397,159917413628	512,611938994792
391,178987165722	575,041737615627	405,331962716981	530,642063918797	577,967127092882	525,014285519928	580,904467188883	547,401132625792	369,503721226187	442,407052385018
667,122927203076	358,032121463983	629,310734057508	427,271576400771	456,961705178891	515,621954536461	524,444467984934	492,761605647193	641,369628217614	593,759210454878
446,768396375572	638,156720563217	442,417223896177	594,947056468052	629,935711005496	628,742395580257	582,009450095099	633,312718962757	421,181671016202	493,760063188590
444,103591518916	562,263283524720	451,268212928852	577,352578586084	620,410348076175	629,448171019664	590,266888788453	621,957394039174	390,017948304947	421,104500094691
332,710084007083	632,276838101792	373,910417078744	600,569729506908	640,881424290016	614,313437912602	598,335190340665	626,917059905056	347,798792407334	472,295458373252
460,324885271261	641,734368722761	460,597438117061	652,054445579508	676,107979541730	661,709906227797	652,256084678403	681,310501900565	373,447452796240	441,825757510809
496,028225003376	666,754827504083	479,390237697849	657,613868466899	682,827210939927	658,486901919848	652,078982946085	652,983154453467	428,046726421310	471,706476529632
443,411772509481	630,407804520217	430,545003454923	604,938013353434	631,263019667714	616,010551857677	597,823552563798	640,474043189886	368,713981291732	394,498415712915
451,453209092592	578,873043075941	453,935017375835	618,384993349612	637,519411469173	624,269973649222	657,713463447420	613,960096423212	383,116170371338	429,719676068015
635,647701167872	421,841202349889	608,395430620579	511,110555555254	524,433980592410	533,663751813818	563,603584090804	504,223164878410	619,283456908062	594,712535600184
368,420954887205	639,740572419790	392,118604506341	623,034509477605	650,780300869656	637,087906022395	616,714682815319	632,043511160426	367,646569411439	473,644381366443
683,886686520508	365,971310350962	671,758885315260	511,973632133531	523,560884711606	528,537605095418	587,884342366762	499,877985112367	671,098353447541	598,188933364702
661,183030635239	481,509086103264	654,637304161625	475,103146695536	365,822361262950	446,087435375622	556,535713139777	446,033631019007	650,582047093216	552,132230539026
362,307880124074	667,900441682741	395,188562587532	619,879827063278	637,626850124742	618,210320198555	639,899992186279	614,764995750409	414,575686696651	487,101632105662
590,201660451748	388,432748361927	556,867129574012	394,512357220911	438,801777571605	407,432202949153	473,616933818883	385,428333156762	575,419846720636	520,483429131034
641,469406908856	522,429899603765	630,873996928071	373,848899958259	409,238316876609	439,924993606865	424,483215215867	428,448363283138	638,101089170047	606,282112551574
554,113706742578	669,085943657465	595,624881951720	634,800756143217	606,494023053814	615,325117316041	614,443650793138	620,183037497802	569,620926581880	610,230284400897
356,129190042041	675,410985992973	416,195867350939	587,692096254493	630,743212408980	601,974251941061	580,600551153717	612,004084953687	393,006361271672	498,492728131514
666,099091727350	378,290893361180	637,497450975296	408,333197278889	432,789787310191	445,644477133959	491,380707802006	464,195002127339	645,863762723997	581,963057246764
288,274175048685	612,017973592279	394,130688985265	597,692228492223	621,185157581860	610,726616416871	569,902623261202	622,224236107852	356,836096828782	406,668169396131
685,396965269033	559,033988233274	692,553247050362	422,848672695091	342,449996349832	397,315995147439	376,603239497485	444,209410075924	683,269346597665	642,767454060954
431,874981910275	625,819462784596	425,616024134430	627,933117457584	662,880833936236	655,314428347187	606,060228030185	671,440987727142	351,343137118117	434,901138191199
406,078810084939	617,684385426732	426,735280941241	624,302811142157	632,611255037405	610,344984414552	640,313204611618	602,495643137774	391,016623687536	476,672843782819
462,221808226310	612,939638137394	461,777002458979	594,653680725176	596,362305985212	586,276385333743	592,926639644400	609,388217805366	408,726069635887	450,919061473343
617,521659539161	469,404942453741	573,299223791556	561,194262265751	501,711072231818	536,309612071236	584,068489134622	513,776215876134	556,515049212508	514,031127462141
565,123880224504	475,273605410610	559,408616308330	337,465553797717	415,439526285114	456,963893540835	433,208956509442	471,306694202406	572,703239033970	536,251806523764
629,437844429456	519,544030857828	609,384115316440	427,626004821971	376,097061940133	436,186886552083	518,778372718062	384,409937436586	628,157623530910	593,824048014224
433,131619718533	632,988941451587	478,570788912152	531,400978546333	582,853326318037	606,780026039091	498,266996699561	618,916795700359	474,220412888353	519,216717758587
663,723587045089	460,092382027784	652,009202389046	390,342157600226	448,522017296810	481,941905212651	505,232619691168	441,166635184484	650,113067089103	609,704846626628
662,984916872171	461,030367763339	664,955637618029	405,340597522627	440,463392349466	465,185984311651	397,522326417020	525,844083355513	648,585383739103	630,472838431601
370,900256133640	612,286697552707	376,114344315662	585,369114320187	610,778192145070	591,940875425916	564,521035923375	591,695867824003	354,859126978580	477,089090212719
665,960209021530	417,754712720276	662,107242068836	416,287160503420	490,175478782854	513,573753223429	491,723499540138	480,763975355891	663,676879211563	620,465953941068
665,039096595080	423,656700643339	673,187938097527	516,510406477933	471,624850914368	502,229031418933	565,839199773222	470,618741658256	652,414745388238	532,969042252925
450,598490898494	537,402084104630	417,037168607308	545,260488207242	617,964400269142	617,781514776867	591,078674966370	625,130386399510	425,554931824318	492,631708277086
464,718194177934	635,657926875769	451,291480087980	632,380423479412	625,055197562583	578,974956280494	619,151031655444	602,642514265298	416,126182785943	433,451266003457
316,221441398271	666,762326470235	356,663707152830	623,810868773541	659,238196708898	629,856332825193	617,586431198096	638,201378876605	262,221280600946	440,221535138844
656,392413118860	414,657690149357	629,528394911620	500,514735047831	506,892493532899	495,303947087039	573,785674272197	507,144949693872	651,563504195869	592,033782819866
651,084479925608	397,415399802272	638,668928318890	478,809983187485	466,431131036512	446,047082716612	555,424162239995	466,426843138343	652,069781541822	562,215261265647
319,729573233381	665,399879771555	332,156589577868	598,249947764310	652,202422565265	626,804594750230	592,646606334669	620,058061797442	327,137585734198	479,516423076416
620,110474028620	495,779184718358	608,310775837483	383,704313241329	366,935961715393	353,443064721887	461,311174805033	292,465382566895	606,536890881338	579,373799890882
643,621783347954	578,663114428421	636,495090318849	461,442304085787	474,371162698577	465,682295132637	533,434157136567	397,436787426630	641,439786729822	636,939557571988
387,018087432616	612,479387408262	416,732528128055	602,674870888110	628,569805192709	594,572115054179	570,741622803174	633,826474675837	342,588674652272	399,444614433591
397,521068624042	655,454803933879	418,205691018188	638,572627036268	655,281618847958	622,511044078738	638,576542005733	629,345691969048	385,775841649007	442,574287549559
654,508212324338	518,037643419858	633,829630105757	411,547081146252	340,875343784205	350,978631828207	486,686757576164	367,064027112437	639,864829475726	587,469148126095
661,731063197127	563,512200400311	657,354546648915	445,798160606344	330,679603241567	327,928345831830	379,582665568384	402,140522703196	654,696876424502	608,706004570351
645,448681151337	617,891576249426	664,064002939476	455,047250293857	431,843721732758	479,996874989827	492,851904734069	475,429279704143	666,981259107031	636,129703755453
300,802260629803	647,407136197926	337,112740785631	603,627368498149	624,263566132127	598,818002401397	599,827475195993	585,997440267447	326,677210714185	463,056152102529
531,742418845817	611,296981834525	515,345515164341	606,511335425810	605,342052066433	633,048971249460	616,445455819085	655,360206298796	449,288326133676	491,512970327335
386,988371918330	615,467302137165	387,353843404193	571,140963335673	623,474939352016	591,037223870037	559,606111474848	624,329240064888	453,217387133371	535,330738889521
367,626168818271	595,085708112705	414,605836910191	558,937384686335	632,273674922497	595,210886997205	578,316522330116	596,182857854870	360,587021397055	448,611190230471
682,262412858865	441,295819150828	671,810241065139	510,630982217100	521,188065864905	494,086024898499	592,878571041322	509,632220331486	684,780256724739	590,801997288432
428,524211684708	576,873469662109	443,781477756790	598,858080015624	649,131727771798	593,796261355694	628,860874915907	599,628218148546	372,471475417917	450,426464586618
344,957968454129	667,186630561494	377,673139103114	606,260670009197	644,772052744224	636,398460086132	583,174930874090	641,263596347087	325,539552128463	432,406059161987
654,525782532667	548,995446247052	662,074769191517	476,105030429211	419,112156826785	443,798377644624	509,031433214099	465,346107752069	664,395966273125	607,540122131864
420,293944757714	669,309345519693	399,309403846190	648,955314332197	679,732300247678	635,852184080546	577,465150463645	642,353485240020	326,822581839138	465,768182683188
637,790718025905	552,820947504705	626,600351101083	402,582910715296	359,544155841810	409,306730948808	357,902221283970	478,161060731633	636,032231887662	620,190293377767
598,705269727936	569,071173053073	623,899831703776	406,674316867933	476,922425557868	508,787775010367	466,524383071239	537,656953828368	626,992822925430	624,181864523474
637,505294095665	435,982797825786	601,281963807331	400,316125081166	414,193191638878	385,463357532204	472,408721342018	425,139976948769	627,519720805649	567,267132839547
650,098454082149	621,287373121328	660,556583496070	466,439706714598	407,179321675352	463,923485070545	339,173996644790	457,649429148557	646,013931738318	604,598213692366
619,458634615743	468,127119487859	623,745140261630	370,217503638064	455,576557781456	472,774787821855	399,712396605359	493,305179376824	616,850873388374	581,498065345019
632,264976097838	606,428066632804	659,407309634948	356,932766778283	375,571564418820	444,693152634488	406,509532483557	447,285143951820	660,671627966572	638,996087624956
424,635137500419	649,696082795641	384,598491936721	629,634020681856	660,793462437394	633,545578470879	622,694146431456	641,755405119427	352,892334855831	473,305398236699
668,855739304074	488,778068247748	646,144720631532	584,722156241749	528,852531430076	572,014859946837	595,614808412283	555,090082779363	615,230038278366	517,021276157955
255,769427414615	682,200850190030	327,980182328140	636,270382777636	675,491672783610	643,382467899149	623,611257114559	665,472012935180	263,469163281019	460,183658988452
641,505261085207	572,558293975382	641,686839509741	414,496079595453	391,688651865228	449,642079881321	468,706731336344	399,189178210031	638,635263667768	621,671939209098
650,300699676696	389,855101287645	635,608369988942	517,693925017476	518,970134015436	524,939996571037	585,784943473285	489,103261080930	641,425755641290	581,927830576954
669,399731102426	454,869211971969	628,723309572661	467,482619997792	412,527574835913	386,526842534901	506,421760985841	439,580481823295	638,952267387792	546,273740902855
414,328372188051	591,577551974380	424,646912151731	589,752490456802	640,299148835917	630,054759524916	615,786488971624	625,071995853278	351,454122183821	488,940691699924
535,385842173661	651,567341109114	524,098273227455	633,452444939634	609,434984227194	630,816138030726	620,418407205976	663,055804589629	447,097304845377	479,010438299626
430,464865000618	656,815042458682	426,852433517721	616,848441677532	621,059578462485	598,193112631699	612,231165492251	610,136869890683	382,439537704982	447,880564436547
401,446135863829	648,087185492816	380,801785710099	597,472175084330	638,493539513126	629,568105926595	597,046061874626	633,815430547411	392,269040328191	500,029999100054
567,318252835214	596,737798367089	619,205135637617	518,654027266732	458,574966608514	517,823328945307	467,376721713865	549,586207978330	591,112510441117	613,634255888636
648,874410036334	464,652558370230	614,248321121027	460,647370555830	491,433617083732	498,396428558632	547,951640201943	529,782030650342	622,766408856483	563,348027421771
373,764631820615	627,126781440563	422,914885053719	609,025451028116	594,164118741615	528,269817422877	581,213385943579	598,726147750372	392,390112005897	364,344617086626
665,042103930270	576,491977394309	671,779725803034	404,911101354359	383,562250488757	447,289615350055	440,263557428956	464,549243891323	667,301281281551	653,854723925736
640,843194549182	413,671367150302	625,821859637389	329,463199765922	405,525584889536	402,816335319212	446,149078223860	430,921106468458	633,022906378592	576,101553547636
355,001408447910	612,107833637179	374,941328743578	602,936149189945	613,040781677696	593,786998847230	613,497351257526	591,461748551840	355,837041354607	410,936734790162
298,020133548054	669,895514240840	341,175907707446	639,482603359935	687,760859601650	653,688763862436	625,713193084499	661,164881100017	297,761649646156	480,432097179196
485,652138881319	627,810480957430	479,446555937156	637,863621787604	649,722248349247	629,791235251809	636,742491121804	639,484949001929	410,341321341149	403,037219124984
464,989247187502	609,551474446580	474,090708620196	611,889695942006	647,956788682702	627,667109222715	624,979999679990	642,876348919448	398,209743728101	462,681315810353
649,810741677914	385,821202113103	623,630499574868	411,803351127695	520,452687571118	561,687635612535	523,936064801804	515,114550367198	636,771544590366	594,369413748722
662,281662134775	472,957714811800	651,169716740575	409,957314851193	294,241397495322	411,361155190910	451,244944570020	348,648820448313	656,496001511053	590,337191781104
426,723563914626	573,095978000195	440,261286056360	591,338312643448	611,393490315361	609,471902551709	599,889989914818	613,651366819956	382,663037148873	397,353746679203
675,491672783610	415,464799953017	663,338525942825	494,383454415700	487,329457348927	523,620091287567	569,657792012011	479,595663032934	671,411200383193	570,662772572384
432,432653716160	630,686927088235	417,136668251546	602,679019047453	635,922165048522	642,807125038296	588,045066300194	660,524791359113	326,723124372916	448,763857724750
650,386039210560	598,551585078513	639,674135791029	471,094470356000	376,251245845113	414,655278514575	445,521043274052	444,046168770771	650,236879913774	603,732556683835
333,405158928293	643,237903112060	319,079927290953	578,369259210757	652,435437418907	624,802368753512	622,022507631356	625,998402553872	389,364867444406	515,362008689038
657,940726813594	581,893461039046	648,952232448583	458,811508138146	436,649745219209	395,468077093462	451,019955212627	503,294148585099	633,029225233717	625,620491991751
359,146209780919	650,897841446721	415,743911560951	557,546410624264	618,584674882914	593,155123049612	539,858314745638	584,786285748905	370,321481958582	457,822017819152
481,823619180297	544,009191098827	506,658662217474	573,503269389112	565,997349817117	581,519561149924	583,507497809583	585,208509849267	439,383659231884	346,215250963905
634,797605540538	529,535645636816	618,059058666726	396,766934106158	335,578604800723	384,422944164367	433,505478627433	340,183773863481	638,371365272598	598,253290839257
649,154064918337	352,200227143595	619,126804459313	395,801718035685	409,485042461871	449,966665432007	460,336833199343	407,300871592488	612,750356997040	559,851766095276
472,106979401915	586,988074836278	531,537392852093	444,482845563246	526,980075524682	542,201069714917	517,327749110755	533,308541090427	551,179644036316	559,924994977006
648,631636601238	484,180751372873	649,305783125332	516,138547291326	510,082346293224	507,690850813761	552,086949673691	483,305286542574	652,454596121447	549,572561178231
447,545528410239	630,733699749744	463,337889665846	631,045957121983	622,934988582276	561,980426705415	596,308644914695	585,960749538738	353,322798585090	393,291240685576
394,991139141120	655,212942485113	357,299594178331	634,868490319058	642,449219783167	611,278169085074	603,084571183843	624,558243881225	305,027867579341	428,225407933719
